trade_date,ts_code,predict_value,close,ep,ep_cut,bp,sp,dp,g_pe,netprofit_yoy,eps_yoy,roe,roa,total_assets,total_liabilities,equity,current_ratio,grossprofit_margin,netprofit_margin,debt_ratio,debt_to_equity_ratio,ma3,ma6,ma9,ma12,momentum,volatility,rsi,ma3_cross_ma9,ma3_cross_ma12
2016-09-30,601009.SH,2.2417153996101407,-0.42265819471460286,1.4262928290646535,1.6841930035929031,1.0082748911646504,-0.3019021200335578,0.7895107455196921,-0.07357849217316816,-0.03858362224431411,0.01052585214861002,-0.5206796115859814,-0.6980564513833847,0.09603989355815545,0.11335338901037302,-0.10307254999823245,0.0,-1.2028330967490084,-0.03950144722005815,1.7596390735232426,3.5267645412659587,-0.4362004035646291,-0.37226207994746374,-0.36661165209364377,-0.36586025796027966,-0.027192873142350853,-0.5131024465816064,-0.5128639298694312,0,0
2016-09-30,601238.SH,0.6278026905829621,0.08147375208845162,-0.4125339224711245,-0.0898516717665608,-0.5650066939090967,-0.4914540106979007,-0.44961808502200956,-0.05503959450355739,0.20155736336263302,0.2814302265200946,0.8339100407571818,0.8489510359765713,-0.23261590283598127,-0.23554879143056018,-0.17730071173443565,-0.1398511661431221,-0.30513806350555295,-0.04000269214193111,-0.29873696055395266,-0.4444842416083856,0.09536164802447791,0.08816450882251099,0.01442930553021398,-0.03219608966615716,-0.0618516011197485,-0.09070289348861156,1.5174496550545404,1,1
2016-09-30,000876.SZ,0.7444168734491156,-0.5147753278513736,0.39103816236684813,0.5480755329845757,0.3379813586976018,1.3131453516140033,0.06945623214340936,-0.07310342389847224,-0.04878119838948544,-0.19530684665237055,0.532756126345758,0.7470927253910407,-0.24850651867441698,-0.2456746984386158,-0.25471190987739956,-0.15880093455245825,-0.8592581479838637,-0.04036609993125844,-0.9533576364403281,-0.5563423683639045,-0.5300220947542004,-0.4345173533498637,-0.36557177423658066,-0.34499927518829676,0.029355577768140285,-0.3392262044100805,-2.1835468983848507,0,0
2016-09-30,000723.SZ,19.73154362416107,-0.2283747866443227,-1.0564704866998824,-1.0136677687830187,-0.8923983979370022,-0.551974928847927,-0.8936050054618083,3.5734999160166496,0.6065290018963893,0.6797456939772794,0.03186639461533385,0.07337402322575351,-0.2568290349707684,-0.24772883223282569,-0.3308238030824475,-0.1711906569952828,0.15902995896912883,-0.04026067882449162,-0.2748878349751142,-0.4392132975737558,-0.2643823666873419,-0.34543545159607825,-0.4355406986189732,-0.4899105940161352,0.08772817225638917,-0.5932992771109122,1.3155633150848052,1,1
2016-09-30,002555.SZ,3.997839005942725,-0.07721894545171248,-0.7746104033002503,-0.6399997061669215,-1.1556952680185488,-0.6670565867334143,-0.8437335255470307,-0.028524158972799658,0.21549278775156605,0.19510830295581338,1.3930808953023293,2.441433472613955,-0.25948178639037434,-0.2495772822896629,-0.3420165359996297,-0.13372270214809154,1.5344120118071778,-0.039776909106732004,-1.270364943464477,-0.5945431277076645,0.1809880710077312,0.41839447195233803,0.45766486260508715,0.5935962081407957,-0.24973838962879893,0.7605065154291841,-0.12420991963216534,0,0
2016-09-30,600276.SH,4.744608399545979,0.9921772274178895,-0.6002051916372073,-0.5662187083532714,-1.1402042715330931,-0.7020486926661124,-0.8055672119543233,-0.06884531523712623,-0.038462882309365454,0.006462294632937131,1.2389862028065213,2.3468621534384595,-0.25671706118313775,-0.24955279752481943,-0.3095303495377889,0.30368230608660934,2.662940135889593,-0.03974954768728778,-1.8612763711995803,-0.6491001154475435,0.9709836665512447,0.9999053805365828,1.0155345739228756,1.042349042529904,0.2172423662771901,-0.0826521739499585,0.5390842153080097,0,0
2016-09-30,600104.SH,8.375286041189923,0.06263161121956673,1.6707997338656833,1.728090334323695,0.8000807501952321,2.6016470868794173,2.8082161054158634,-0.07428667672588282,-0.07835399955249414,-0.03781240331250483,0.7462945829809816,0.545805101356658,-0.07107195245061165,-0.1302923474961011,0.5843025881184996,-0.1618950453018453,-0.6651564798892363,-0.04036453541025011,0.2035684012774165,-0.30407063969618686,0.06794988885162133,0.01052766318602858,-0.04865661779828457,-0.10273670342453795,0.045772869967960914,-0.6074068327094452,1.2747567403912907,1,1
2016-09-30,601012.SH,2.8148148148148207,-0.28699478045863136,-0.6349981729390237,-0.042210519075623204,-0.3842080625617224,-0.3420259184557935,-0.7306043382746826,0.021362879368914456,0.8783032849332556,0.9494788228999393,0.9009159420597697,1.1154137948608078,-0.255876145330947,-0.24767222055407917,-0.32015446595018204,-0.07864620286447445,-0.048902576483682375,-0.04012848387856876,-0.5827267486624476,-0.4999106634158324,-0.26876259624589116,-0.33369880169234706,-0.39815461375789296,-0.43357478492602103,-0.2132555180736439,0.790414622493303,0.8340150795798335,1,1
2016-09-30,600028.SH,3.0864197530864086,-0.648763885141222,0.14603506249244494,-0.06972158562036011,2.143036110658794,2.963619775493793,1.6660284661691784,-0.07341914701662824,-0.06694252050162124,-0.024830532595076848,-0.10728289145023634,0.013216451804220729,0.23228455526970676,-0.023350531294272565,3.007536258171425,-0.18105728483560288,-0.16573383140358766,-0.04047867111141172,-0.4792877960516412,-0.48119066114851344,-0.6740044792755455,-0.7112398566701338,-0.7544365747850088,-0.7934546267571272,0.06219016216778038,-0.8643462170231583,-0.6602657469212967,1,1
2016-09-30,600039.SH,0.6896551724137989,-0.6701183114592916,0.6614499928828922,0.6968014021833295,0.5880110432830835,2.4246634482692433,-0.1805237826603758,-0.07311973466049942,-0.039437284688365576,0.006753243018288281,0.11548713604515408,-0.19448939824094733,-0.24066004103363758,-0.23135132118424354,-0.3185506799071738,-0.16873395961916005,-0.8170634941229449,-0.04048640168580579,1.2935769052665682,0.6654841947149607,-0.7073507430115978,-0.7479806737600747,-0.7895943499523823,-0.8200421538194584,0.14062833601136468,-0.8406352819189583,-0.43278735083756065,1,0
2016-09-30,600886.SH,0.3058103975535103,-0.5784198925640516,1.6403241152907289,1.1364423648408868,0.36059943032141584,-0.023972663432536134,1.8519413738165267,-0.075752902643659,-0.17293041061138248,-0.14617415306109866,0.7085932053238528,0.37210521122498835,-0.1920052815494271,-0.19548430990185173,-0.13476339487710784,-0.21065716835656306,1.141857743209416,-0.03949990393689157,0.8339052245419564,0.039899213285321526,-0.5906388199354143,-0.6291562057906226,-0.6702559863560864,-0.6888894154294696,0.014762429146078077,-0.5538268325741975,-2.2967595524417814,1,0
2016-09-30,300014.SZ,6.766687078995717,0.5152617063143355,-0.8248079127340591,-0.8012402935542317,-1.079065976418539,-0.6883941555246142,-0.8073105345980359,-0.04020270483567952,0.09382369255410605,0.12276064977970695,0.3590654621209417,0.6349865290755822,-0.26020284698533125,-0.2494642815156567,-0.3517960918717158,-0.15720076139665937,0.14832925881130998,-0.04011429700028513,-0.32025160191189506,-0.44915744972156246,0.6831601952362497,0.6618023851731973,0.4387985071983699,0.3646459925844696,-1.1362721684190784,0.3465612274396252,1.3512246121799412,1,1
2016-09-30,002714.SZ,1.105198526401963,0.1706598855345069,-0.542783151573352,0.33349632391655853,-0.9294148251785547,-0.6227980650503641,-0.8597347369553926,0.04645936499505683,1.4002690927991182,0.5599387864196324,3.5296777885059543,3.0019999140034628,-0.25766276118390063,-0.24789916191187727,-0.33883652201098496,-0.18700647631940284,0.9888149254487179,-0.038983590766302686,-0.006600387659686295,-0.37128876104502195,0.21942105294080858,0.7831054003272883,0.9676011565115835,1.0077294793200713,-0.286221261183955,1.3606027517058088,-0.9438909850001518,0,0
2016-09-30,002074.SZ,6.193353474320233,0.5336851329416898,-0.6188679027765777,-0.40108037741212405,-1.1053871394313382,-0.6446296596628014,-0.879845208881077,-0.04209150761144249,0.24253768489012284,0.16571733209974965,1.6722439955979846,1.334289485753475,-0.25830073807432213,-0.24804438403049278,-0.34480501335820757,-0.13932662805470672,0.9310499255996983,-0.039819335235251864,0.2749201508445831,-0.2775800704499807,0.6226847677827311,0.6338093816760995,0.5526403735501894,0.5340624587326946,-0.5397772184922853,0.12027027210897143,0.9678232187631395,1,1
2016-09-30,600016.SH,-0.6479481641468736,-0.46452961886768046,1.9541257868370272,1.958014683080718,1.4331198295593905,-0.26888359399807527,0.3079178651940936,-0.07458007434292656,-0.0968939417416703,-0.07454479896107631,-0.5191737628950756,-0.6979164633241595,1.7079830720306404,1.7543772089534344,1.0296962639668694,0.0,-1.2013360961283428,-0.03936946465255271,1.7643775982919148,3.6087358719488347,-0.4891870514503057,-0.5218496923850806,-0.5630990490853875,-0.6052595575788643,0.07860745436760015,-0.8741126405368991,0.7888739283444806,1,1
2016-09-30,002594.SZ,1.0253642741500146,1.4753734621444055,-0.652860416982667,-0.41180918643659986,-0.4632834365678823,-0.08251650809061702,-0.8961577279043874,-0.049589474182262464,0.1427974501964985,0.1796446230715815,0.34784647019292425,0.1312267068533577,-0.21468602323750788,-0.22011767513610764,-0.13380589693195585,-0.16605815139597765,-0.2780442305526801,-0.04038954650854157,0.24991030406094158,-0.2871166753786149,1.570368627434018,1.6866816460213727,1.5845953517023919,1.629691685815947,-0.4522183267599113,0.39634119271650514,0.6456582276628385,1,0
2016-09-30,000661.SZ,13.26530612244898,3.497344534496523,-0.5834056239176059,-0.5547936026420288,-0.8338033132256192,-0.6437934971175003,-0.664793908474533,-0.06775162323730972,-0.023624877423111392,-0.03416906857611974,0.8226413633024682,1.5113757879516092,-0.2594106683073083,-0.24954999130788208,-0.3414727400189948,-0.018138410462834584,2.2357706897232243,-0.03974418159260763,-1.2536018686864965,-0.5927227501286945,3.518581696894574,3.4568017265331727,3.4407773265601307,3.639894658490856,0.5036329079851622,1.8764245490425904,-0.3392137606379346,1,0
2016-09-30,600176.SH,0.1839926402944006,-0.39711662598122555,-0.24219688996994154,-0.028720153445336728,-0.2703795649714443,-0.48863184581295027,-0.5570814737022918,-0.06755276702556523,0.036319248500786515,0.09366419126471694,0.5851842941156606,0.5787472669037279,-0.2532346580145745,-0.24522530554832986,-0.31564655412231185,-0.1689995485246868,0.7435439669629825,-0.03983961029483486,0.05150522890734877,-0.35414460802516945,-0.41147330121798,-0.38924741800690094,-0.30818042012533287,-0.24426415517171615,0.06948673647881115,-0.034517447913200355,-1.1106944790201918,0,0
2016-09-30,600383.SH,0.0,-0.35022063092977856,0.24706937003446747,0.33052708966316463,0.34975380677275975,0.037909775124938525,-0.222488049155457,-0.06505728405734618,0.19684511273987126,0.2582875180376357,-0.015503786536888742,-0.19094341701951895,-0.20894147459983284,-0.21114866122642795,-0.16393260294351636,-0.12543632829565585,0.08875323365350776,-0.040158085890316775,0.6542238431302625,-0.09043438740601302,-0.4049736057440037,-0.432184603058439,-0.4232602363069893,-0.4571131130805043,0.0840798851008737,-0.728330039485462,0.7075069283081502,0,0
2016-09-30,000002.SZ,-4.776461597248757,0.243516163560862,0.32262677225935726,0.33930720117204793,-0.42293663193440206,0.09256821807838761,0.294469376228311,-0.07290001611030335,-0.04460478424617964,0.002226047262707248,0.2876574231530645,-0.26817488802222933,0.0026474174326978316,-0.01852920457323875,0.234202953869484,-0.15637079606688817,-0.034338355667127354,-0.040241249738938015,1.1978456631281063,0.47776794556415186,0.08321004344269631,0.1085760738724783,0.09856037596594296,-0.010591399843479662,0.31392197589835374,-0.12619112688014666,2.2408197141893624,0,1
2016-09-30,000625.SZ,-1.1972274732199086,-0.18775950521583748,1.9101954098349554,2.0061281612430166,0.07496847425894453,0.30552995002153777,0.08464804375290463,-0.07406861652449939,-0.06080005303817966,-0.018784767705708624,1.5636513084506196,0.7494508029032907,-0.22632341396496133,-0.2267331065355841,-0.19925737968047322,-0.16615110751291204,-0.4523051102644232,-0.040072638973708274,0.34603714780853106,-0.24894308584946642,-0.2054612142384697,-0.25256283061872753,-0.2899577986301309,-0.3256257065177029,0.13698004885584902,-0.5435357608071725,0.4507773845301608,1,1
2016-09-30,000596.SZ,12.765460910151688,0.9419315184341965,-0.33118530233272475,-0.3000535043946038,-0.7235922524995485,-0.51016511245298,-0.6055832001112952,-0.07201055095046129,-0.05646529143920348,-0.01007283993988749,0.6043231589990633,1.0235196915074911,-0.2583563564041372,-0.24887633527321845,-0.33635659543211693,-0.1228468364667697,2.1001942049405624,-0.04011871447136746,-0.7486055464589731,-0.5270533082127145,0.9848308438653686,0.9870752539337465,0.7835427758114041,0.6791968896757414,-0.06367574469750592,0.05201561151496115,0.9205484586608338,1,1
2016-09-30,600009.SH,0.5190952910641474,0.277013302883324,0.01273562426108734,0.04028122730466652,-0.22132864690222673,-0.668407312207489,-0.08818994406659905,-0.07362830631808938,-0.07623610233290302,-0.03654881901086838,0.4669824261052374,1.1093147071599512,-0.25225863484606137,-0.24847232621128715,-0.26853841155550773,0.17740806095389924,0.7676238960686468,-0.03908374488831749,-1.6143253271544658,-0.6284510563428085,0.2862548781406086,0.26931714864097006,0.2565722922463496,0.23884794495948183,-0.056379170386475615,-0.35361476528371477,0.41814141733845644,1,0
2016-09-30,600015.SH,3.5820895522388,-0.4314511937867491,2.824601835164573,2.913309050452723,2.103569139493197,-0.1315807131031658,1.3496154063353465,-0.07450580697650593,-0.0883559034845871,-0.04826256948301302,-0.5211908585352754,-0.6980258431858046,0.5329760670866547,0.5533130699108284,0.2571706239179848,0.0,-1.2022222556837698,-0.039490311511704776,1.7382548502781994,3.190646764707172,-0.4503301763341429,-0.4803704762656831,-0.5208106828981524,-0.5478453732652429,0.003817567679531646,-0.7089490657235283,0.2617481686909593,1,0
2016-09-30,002709.SZ,28.348976109215016,1.1106733577710994,-0.9202777676400602,-0.7033661993241974,-1.1973392424531448,-0.7120426215661694,-0.8371960656331086,0.3627491774718632,1.3988448139880258,0.37400041245798066,1.8235861099148192,2.7858723585574023,-0.26073612656510026,-0.2498625189077135,-0.3537544658415639,-0.11769441169955007,0.6193657624570779,-0.03975164669397994,-1.0340821010545191,-0.5668299168039411,1.4176257837955744,1.9852007848771438,1.9906428958889584,1.9759616886193427,-1.8093811486116975,2.1345975009325193,0.8211723374060854,0,0
2016-09-30,600887.SH,11.6697703289882,-0.17771036341909885,-0.016085881942410438,0.08680311425294425,-0.8231585364834807,-0.08523210969825895,0.6660461454310482,-0.07231403508536685,-0.04417554953598748,0.005680492345796419,1.5655791068864346,1.695944110526957,-0.2481515099778238,-0.24391713962328757,-0.2697459847913088,-0.14941900646472456,0.5129177193075259,-0.040243125748291884,-0.4601815425119048,-0.4775499059905733,-0.15332235271896388,-0.20430405896487638,-0.27435963077418357,-0.3131686134185687,-0.04725845249768661,-0.01708147372184706,0.3764613311593961,1,1
2016-09-30,601360.SH,3.478964401294496,-0.3347282039931399,-0.048720047919943,-0.11481898126451928,-0.448150707704459,-0.21540765992551122,0.6275062627004023,-0.07708840658817576,-0.16132891461370516,-0.13397862057445828,0.2686676148497505,0.3380283316870614,-0.2605212015060615,-0.24971466149129368,-0.3528267977262125,-0.11311964280185118,0.22775054401942546,-0.04031199652942078,-0.7038417028415289,-0.5200434960429492,-0.3480306214828634,-0.37306396286014104,-0.42484481208918073,-0.42836883557115885,0.005641711257289068,-0.5609241000059262,0.2841404895590534,1,0
2016-09-30,600600.SH,-2.106255894372833,0.4796709957842196,-0.18292007581551362,-0.2704158391341011,-0.24187932292439038,-0.08653749744551698,-0.015406223691599077,-0.07392869258779661,-0.08733710726533653,-0.04815435482743697,0.5576088267992315,0.7292918996594704,-0.2504484585482766,-0.24486645542764085,-0.2865662429595285,-0.1521877708048413,0.6974902641107569,-0.04028712347710065,-0.4177826140083662,-0.4692902823486792,0.4135641307939277,0.384423795833464,0.33268144778473435,0.3346002277364087,0.48174318505206876,0.00921595519819472,-0.20377131553358802,1,1
2016-09-30,601633.SH,-1.1225444340505073,-0.4046534823287795,0.7623510247112114,0.7867403575629409,-0.14579102350505074,0.16760325038806792,1.1423467963025191,-0.07361236846412098,-0.0571410957589395,-0.013503309320843057,1.2112815531206822,1.3942874880200435,-0.23495244476435959,-0.23801461377802807,-0.17798890016151672,-0.14457200893886074,-0.10207964555045289,-0.040179628141123705,-0.4937424702313056,-0.48390764260966274,-0.42659215808136,-0.503041893160468,-0.5527002705147559,-0.5637235187975721,0.12238690023378682,1.6411736256630591,-1.556484083170316,1,1
2016-09-30,600219.SH,8.333333333333341,-0.7316693049643156,-0.4575594036961679,-0.5350752084334717,2.1447169941745625,-0.05012771848383749,-0.031407435099960954,-0.0775507128621202,-0.1444024198924845,-0.14285027835584524,-0.33843983585195686,-0.3353357723560831,-0.2493438038257455,-0.24672354027530577,-0.2531497528894844,-0.12798598178871298,-0.6173230534002315,-0.04039758857128119,-1.2059470902331193,-0.5873974664648417,-0.6885581452281446,-0.6651680384144933,-0.6940246230889586,-0.7300907860379493,0.056717731434506986,-0.6770860075243214,-1.1917530085289558,0,0
